x0,x1,x2,x3,x4,x5,x6,x7,x8,x9
3.305683094314794,5.422190208714716,-0.8470326427762989,3.305683094314794,3.4552352295738475,-2.40448659788988,-0.19647276419615745,0.45970422685501455,1.241357051642478,-0.0014794012731018658
0.9430188542602351,2.3655391972192827,-3.0964471800597355,0.9430188542602351,2.5125202984756054,0.4399228115577388,-0.6186420329597819,2.9636117839251295,-3.023855856751841,1.8192977067245972
2.034334417245386,6.0321772284886945,-3.323962479195523,2.034334417245386,1.0724972314337764,-0.4969882881073906,-4.395801892321362,3.8039489217167817,0.28503614365715846,0.8537522701964997
-0.05389936922368621,-0.6334295001487675,4.231831720857343,-0.05389936922368621,2.7585222084954744,2.6888422420883007,0.8245258087328561,0.5935751678817369,3.496682355703058,3.563388360940372
0.6266289936293765,-0.4715800463278643,3.2139412579541795,0.6266289936293765,2.3276554346504077,2.3547020344156504,2.5004610214881136,0.8410699169945752,1.4680964792107307,1.9183112585869582
2.552410680682923,2.7466660243305805,5.1268037763308945,2.552410680682923,4.781986113880604,5.315187928572622,-0.4930054520260241,1.7809661353583994,2.1585778673677716,-2.4623913490927287
0.12482023889959815,1.8014936826901518,2.880649171199159,0.12482023889959815,2.8782890557961123,0.2868697588949568,1.191544740097231,-0.2094764407889813,1.0976812426769917,0.1706485087457712
2.4001513733508473,3.0478578658585262,-0.9229152489590144,2.4001513733508473,3.947006277431907,1.2086154072482753,-0.028886897428576086,3.1142640921663443,-0.7212598664040353,2.02707444243644
0.09196598938582512,-0.10445772206319415,5.3292667147737935,0.09196598938582512,4.187872049507946,3.2621700608216075,2.88286946180971,1.3396941605476298,1.6016639086566955,2.05133636487581
0.9764682582081788,-0.07673395023558305,4.158791126311766,0.9764682582081788,1.7741197134521127,4.998429638002358,1.304960674140795,2.309251041458083,1.5834953937343563,0.06678814461066773
1.316774723648705,0.26070048274205004,-0.03507097054971031,1.316774723648705,0.3640763918593394,-1.2276162058301843,3.0301994168418163,0.41549614770142484,1.415022823282682,3.26342602946632
0.16065085261161316,0.0030913972439898796,5.978611308551049,0.16065085261161316,6.024420914146073,4.404353260808216,1.913232603170518,0.8636975594218421,1.215727955533265,1.1511927274698328
2.616455835795217,3.5513531844458424,-1.3108342633084828,2.616455835795217,2.8039309931778726,-0.1908174647467793,0.7182767276544993,2.66287287802355,-0.5535771083256527,1.3892397988780898
2.827468607421231,-0.23560382065888974,-0.8055892595011103,2.827468607421231,0.6124253235850838,-0.05000416120216267,3.4227012476194854,0.744719806636226,0.9171680190628604,2.7297322740018384
-0.8238310156354793,-0.7172958286124149,3.251565938463518,-0.8238310156354793,0.7390057926825099,2.259033105527465,2.7266120557286158,1.3537306099771156,0.4891483802744593,1.3684718433890133
1.0403966392816153,1.1168155193145388,3.3409115623343513,1.0403966392816153,1.496792614402159,3.3991822837510934,0.6496211954525317,2.1276398952638957,2.0051176314029853,0.32541922198454176
2.4326293283800204,2.3174244380922993,1.6018571442661047,2.4326293283800204,0.354826479450139,0.3295031539264456,0.480015433998523,0.2700392567883989,3.3589929976886226,-0.15339943418359558
0.7511335021129355,0.9254321271688071,0.8116795241953456,0.7511335021129355,1.0030440445063047,-0.10171688864737782,1.694966501050362,0.47828066946703307,0.8886595178048453,1.4702740704089088
-1.919470633102045,2.123117529399899,4.545276925324716,-1.919470633102045,1.6080958462194614,-0.6551814472296984,2.5624136979121164,2.2215707137400846,2.313514930754075,3.617577364530761
-0.568031297189425,-1.5396083580472681,2.8362154173163683,-0.568031297189425,0.08714678728482994,3.1076188616735503,1.9706747101602704,1.3049286451327102,1.0121626020557999,1.6759560706121932
0.001659053853973691,-0.0039648242179459725,1.5451085169347847,0.001659053853973691,0.5966179585503975,1.4234002792079354,1.5712652588411427,1.0120639170845855,0.5345493702880872,1.2659091073965238
1.2929179212076496,1.9264016229601024,1.3091533045773731,1.2929179212076496,1.4500710943853554,1.9945871333497924,0.032791083165368384,1.6821361116908657,0.7681438807945324,-0.24415885798340953
0.14484927695974958,-1.5487795526008852,9.140657003817655,0.14484927695974958,7.053644669654794,5.5220707894736645,3.6151787395887554,0.4389804383803412,3.6656802880676436,2.9894185493622696
-0.6890160793401905,2.3961998350526237,0.7316128041491754,-0.6890160793401905,1.5349065672267626,-2.25192987552685,0.4239596006129167,-0.5944402609589097,0.71846982098222,1.1774341701166622
2.4129715844752893,1.1224558810079208,2.3503642449530835,2.4129715844752893,0.9071463771354487,2.8654378082811887,1.8219883397103622,2.994554907116611,2.5626643151293247,1.7263562842462403
-0.135764816838285,-0.31630613887256875,1.4730743717123673,-0.135764816838285,0.19900166507177475,1.3157433165979813,1.497824344186099,0.82978637236475,0.837205341034309,1.5765041639609558
-0.3725874326209144,-0.16924816730801595,6.552205522748783,-0.3725874326209144,6.345678635293015,4.680799420794358,1.7515312899624478,-0.2593114337552189,0.424463040965233,-0.7483604076404728
2.404864059463977,-2.074349677266258,6.8289150424177425,2.404864059463977,7.125073785557463,6.636283267189581,4.68406152324877,0.930268338859009,1.362805773648617,1.3780728757227279
0.7385972201007641,0.5363425622108853,3.642548743939885,0.7385972201007641,2.449402020296555,1.6321277137454935,2.3173260731328824,0.3048718485663784,1.8290403766195658,0.8342853819907678
-2.643455220998256,0.4326470738248457,4.989070219493982,-2.643455220998256,2.501488119903795,1.4966916789499292,0.4961707126738778,-1.439177777559708,0.4277533082276961,-1.426258611980162
2.545940793113402,-1.5702353345379265,-2.1261078516440013,2.545940793113402,0.15707171953589016,1.6700588015975246,1.6737020001813439,0.08516800328030483,-0.6095140763706695,1.1826809045922162
1.2513024993621789,-1.5592305177754464,-1.9718702591410113,1.2513024993621789,0.547633388071467,0.8426230341170123,1.223024110577492,-1.0942963534937982,-1.3632842017282591,0.5587944678681129
-0.5364849920031831,0.040428386894215795,4.024075422871293,-0.5364849920031831,3.238075738771819,1.8303968992983506,1.191508822070856,-0.459995487682314,1.5982921360154103,1.1465874124384339
2.286173603620654,2.348045273196316,4.197566063572884,2.286173603620654,3.608373135264263,2.2556104011714,1.7571425139280143,1.3636585098049983,2.7293807941937054,0.20309678466423942
3.5615469314456107,3.30829312137079,-3.4202270595304585,3.5615469314456107,-0.49385307887639174,-0.2778396102643721,-0.9398402847525098,2.8062411057575414,0.8280434371224639,1.3059740134446018
1.063906039405305,-0.5375486495579276,1.3253022080535743,1.063906039405305,1.432902421962005,0.4768118632541114,2.2821764653824164,-0.30730669396433097,1.6964359474278874,2.4692213091011888
3.8586696482163374,-0.5095442873443414,-4.004934949958019,3.8586696482163374,0.7334338645687808,0.7043673994660302,0.9646531297486363,-0.2692069100767325,-1.1146116866913727,0.678395193653569
-1.8169742477760837,-0.11447227169651697,5.983855311159509,-1.8169742477760837,3.0621371164408657,3.006723783106522,1.008749659501187,0.17319191534097156,1.9839648782695323,0.8945242738026791
3.5288977708192073,1.7456127094653908,0.5358413654217535,3.5288977708192073,4.119098215475027,0.4266993197361255,1.6018892721563769,-0.8660649935288243,0.7965458155509141,-0.27460917991191347
-0.4184303514429937,0.7531903944258325,2.5302729784434477,-0.4184303514429937,2.602385981884293,1.7264339656543175,0.27223020137668386,-0.4171775945476772,0.03485474089071072,-0.7766093039742563
-1.2537171605817892,-0.02447855856401082,4.343080964414179,-1.2537171605817892,2.7820066592948813,1.9662661786368467,1.0109933759769545,-0.6734612010206369,1.1378944007810536,0.2295297615035199
1.3241828283472712,0.07005231356905084,2.4170610759979345,1.3241828283472712,3.2993333909639246,2.129267224962833,1.9400163981525267,-0.5214946421558324,0.2755237323009545,-0.395668291882014
-0.9823118955687986,0.6903657528885934,3.837353017484852,-0.9823118955687986,-0.06556330334853788,1.0582086757100404,3.518006120031639,1.5701767396090247,0.535554987526424,0.10262763085065041
-0.4996558857147817,3.1297872264397357,3.5395687574147683,-0.4996558857147817,1.7894088030222215,0.2373140205178107,0.29162992963213774,1.438161906803181,2.1851980969901907,0.6983716837584106
0.7768770190342704,0.39542205433040223,4.06488903929433,0.7768770190342704,1.5721834803608,2.258254413288236,1.5611751669410379,0.638984995268848,3.112818012923467,1.1604175690787197
-3.2388541705484073,1.1565596768592248,2.782993683925883,-3.2388541705484073,0.6852684483524294,-1.2293349476593485,0.3453999385796547,-0.7885583942131291,0.5319618905410424,0.8139365320973385
2.2888084010459866,1.25557124918102,1.659405421911325,2.2888084010459866,1.5264397722256264,1.4003548339663412,1.9633915030213773,1.6107252647115262,2.009302744350965,1.5099407117304693
0.08390198596638554,-2.067197580309246,3.5472357209616767,0.08390198596638554,2.168743397948757,2.0279122498913735,2.2087593572983346,-2.307263764127872,1.7393179353257868,0.5315561472524067
0.8103393616308172,2.3027806028270232,0.1765210563448001,0.8103393616308172,1.4502079798947052,0.7395764600239031,-0.5135668908751614,1.475670455013683,0.30152128851628957,0.47549710685759816
3.492887336798187,0.7070255057566937,0.2443370245322456,3.492887336798187,0.7161924139379442,1.631390900959835,-0.8242776053525052,0.4380164170298243,4.4924296835553665,2.4799530247407704
1.7909385094353962,-2.8220135499128287,2.130935483947068,1.7909385094353962,2.8760134900988037,2.903889033710779,2.3908488029633634,-1.814535363262047,1.5963580961490944,1.6904303615554521
-0.43225245383260047,-0.2759657211371116,4.038512035981096,-0.43225245383260047,2.371493326194754,2.1203223491821035,3.2508856658159977,0.2216026959703732,-0.01292003032575284,-0.166061717188851
-0.8167730772387636,-2.872926032268247,8.02607625008449,-0.8167730772387636,-0.9085609660791558,3.394409098294659,5.911349024965256,-0.08572230083739218,4.175259759260911,0.8663681533697349
-0.3447729911654158,-0.42045944308162153,3.5362132729568376,-0.3447729911654158,3.9234452139321956,3.6120701152427457,0.3427016506415622,-1.5285191063655748,-0.8914106475077186,-2.6328655173626494
0.20881538661876442,0.5906480987251077,4.49803576378348,0.20881538661876442,4.009233075249155,2.8061457017088083,2.007747806935901,1.8314032798037843,1.7653008885904369,2.590886763027103
-1.383950987761576,-0.2221458347944003,2.7985865647101833,-1.383950987761576,1.0216089609748136,1.0571516671578371,1.1723391773851763,-1.4313387569446574,-0.12622202739220745,-1.3906452127843165
3.024494629878867,-2.2334735845325984,0.5408027541568707,3.024494629878867,4.253925414181875,3.953284685455735,1.1863290226421208,-2.428143634302778,-0.7652780395015706,-1.4162716351729072
-0.9591280498295434,2.4027041997924696,2.3470440381955338,-0.9591280498295434,1.6970757965504688,0.7104052204723514,-1.0680141070925688,0.2911178060548868,0.7711950237491803,-0.729981638681322
2.4268242047487885,-2.2241161886877565,-1.6611709461568167,2.4268242047487885,-0.7942128591966797,2.046094439504949,2.4751423090773272,0.881573008868578,0.06399985443515954,2.2755504520070877
1.005856205349946,-0.4125368571704693,2.831931463343513,1.005856205349946,3.0414441211998953,2.034055984078186,1.5832718723181718,0.24444724021391684,2.29397598509762,2.7716772689968003
-2.0443564320864067,-2.3609863834632017,7.633420032339345,-2.0443564320864067,-1.9410492555021364,2.62491043430575,4.718098904901867,-0.7996061996905166,3.522565342225739,-0.6064859417756627
0.29780223481583745,0.44049449497247584,3.2927567786979557,0.29780223481583745,3.5982266233275055,1.8900297062053393,1.3150684756277178,0.3978070374694527,1.4611398334154035,1.8057688683223359
0.2879476270234448,1.6415732155098481,3.651084508144621,0.2879476270234448,-0.16930447896991363,0.9280851680174359,1.9117527421820448,1.1424271622224433,2.5674656872519543,-0.0761086835020428
-0.17558971773220122,0.200418775296205,0.29539184091219317,-0.17558971773220122,-0.29725099173305614,-1.2877619375931224,2.1100142513654525,0.11646815453202863,1.071131141539868,2.699455191536896
-0.5265183125393915,-0.12193226100560217,1.6231533006021173,-0.5265183125393915,1.2581936044921576,1.549630871563362,0.496605699356807,-0.34176678993095466,0.0013073715833367139,-0.07276758476606648
0.3055221326038975,-1.5200930695337371,1.845723100822989,0.3055221326038975,0.401822484219742,0.9669512717065929,2.3179926769315764,-1.6493798556006656,1.1350989863994743,0.3704013088949739
0.8937467792787348,-1.0120429786324965,-2.420025713104214,0.8937467792787348,-1.7939794160638396,-0.08973633344590559,1.7185470164775267,1.1578410262342826,-0.18331353845243337,2.9965751375298675
-1.5088019811064393,-0.18317903617477826,1.9786439835862197,-1.5088019811064393,1.4413351271920536,2.11625956196975,-0.4062744439532857,-0.7017906745056568,-0.8005645830356711,-1.225451897328306
0.19462132444015134,1.1520179982124805,1.5650261550775935,0.19462132444015134,2.304773026415608,0.07107058216153683,5.545106134579787,1.8054006307661257,-3.1565562910221354,-0.28905203096715737
1.938247618290097,-2.238797086023657,1.743861369370661,1.938247618290097,4.112014376334471,4.035544156475681,0.8164929600503339,-2.632298077979378,-0.2347038731686839,-1.474212378931572
0.052176694773143795,4.300590302678517,1.0291907269717921,0.052176694773143795,-1.1044112913313953,-0.5733881385796922,0.3365033314795206,3.3790753596952796,0.9520590309736998,-0.07726032022713514
1.9452741786189578,6.228479285186555,4.118673831726751,1.9452741786189578,4.4537473919200945,-0.11479495501293857,-0.37046640810021936,1.6657192622556334,3.2965280864212683,-0.6848427860562802
1.9556935722759619,-2.8532047066355903,5.760314670236637,1.9556935722759619,5.902855194929902,6.181886102284125,3.703236176578936,-1.161976543019879,0.6711459219025195,-0.6479371328749486
-2.083026260637953,1.2954359282889996,4.706246652656745,-2.083026260637953,3.4580904908857533,1.2592063412200063,1.1616365214864621,-0.6826153701119593,-0.4152825245279257,-1.4982483303557803
0.5113021424421533,-3.1677699836229385,-0.8777041347721684,0.5113021424421533,-0.14898369811052503,2.814044638572585,1.203250830096096,-0.7175452387240093,-1.1397556765239334,0.721767571772248
0.8503864007124712,2.7331050158538757,1.7605241137841081,0.8503864007124712,1.1727161404300404,0.9598998099840346,-0.43679844784523825,2.095560867568279,2.291007506525233,1.3049449753880777
1.911638973117487,1.2907626405575066,-1.203834050289886,1.911638973117487,1.4567902603986873,0.6128874977570195,-0.46847193221857153,0.354599208385703,0.2999425754896615,0.674635754865303
1.1777533539380642,-0.6852542454413506,4.569342044458125,1.1777533539380642,5.126144868618449,3.7381161614760496,1.9735114047488307,0.5371258886800759,2.235223357377955,2.643554244667857
1.2917850106734228,1.5714787317483494,0.7546960890451476,1.2917850106734228,1.3810967411058053,1.89650317449298,-0.2787989377322144,1.1875622799944678,0.5466607897071416,-0.29684547504330117
0.09409251233992966,2.814496368258295,1.9696795090878425,0.09409251233992966,1.1153180880999953,0.3135508700900761,0.8271301149366376,1.6039943767726035,0.5656934966207503,-0.28191803910457347
1.4493836187680496,4.536434753541004,2.737391480417252,1.4493836187680496,2.6113319326906206,-3.385810118959143,2.9184910048104156,1.109034513928162,3.651768525886419,3.1223214625192433
